27, 125, pa2-unknown-i-output1.txt
  595.64,   100.22,   723.36
  596.96,   225.87,   473.69
  594.92,   225.53,   598.68
  592.88,   225.18,   723.66
  594.21,   350.84,   473.99
  592.17,   350.50,   598.97
  590.13,   350.15,   723.96
  724.67,   103.65,   475.44
  722.63,   103.31,   600.43
  720.59,   102.96,   725.41
  721.92,   228.62,   475.74
  719.88,   228.28,   600.72
  717.84,   227.93,   725.71
  719.16,   353.59,   476.04
  717.12,   353.25,   601.02
  715.08,   352.90,   726.00
  849.62,   106.40,   477.49
  847.58,   106.06,   602.47
  845.54,   105.71,   727.46
  846.87,   231.37,   477.79
  844.83,   231.03,   602.77
  842.79,   230.68,   727.75
  844.11,   356.34,   478.09
  842.07,   356.00,   603.07
  840.03,   355.65,   728.05
  598.62,   101.35,   600.25
  601.87,   104.24,   725.18
  605.13,   107.13,   850.10
  595.14,   226.27,   597.45
  598.39,   229.16,   722.37
  601.65,   232.05,   847.30
  591.65,   351.19,   594.65
  594.91,   354.08,   719.57
  598.16,   356.97,   844.50
  723.53,   104.76,   596.92
  726.78,   107.65,   721.84
  730.04,   110.54,   846.77
  720.04,   229.68,   594.12
  723.30,   232.57,   719.04
  726.56,   235.46,   843.96
  716.56,   354.60,   591.31
  719.82,   357.49,   716.24
  723.07,   360.38,   841.16
  848.44,   108.16,   593.58
  851.69,   111.06,   718.51
  854.95,   113.95,   843.43
  844.95,   233.08,   590.78
  848.21,   235.98,   715.71
  851.47,   238.87,   840.63
  841.47,   358.00,   587.98
  844.73,   360.90,   712.90
  847.98,   363.79,   837.83
  600.45,   224.39,   101.61
  603.64,   225.91,   226.56
  606.83,   227.44,   351.51
  598.95,   349.37,   100.12
  602.13,   350.90,   225.07
  605.32,   352.42,   350.02
  597.44,   474.35,   98.63
  600.63,   475.88,   223.58
  603.82,   477.41,   348.53
  725.40,   225.85,   98.40
  728.59,   227.38,   223.35
  731.78,   228.91,   348.30
  723.90,   350.83,   96.92
  727.08,   352.36,   221.87
  730.27,   353.89,   346.82
  722.39,   475.82,   95.43
  725.58,   477.34,   220.38
  728.77,   478.87,   345.33
  850.35,   227.32,   95.20
  853.54,   228.84,   220.15
  856.73,   230.37,   345.10
  848.85,   352.30,   93.71
  852.03,   353.82,   218.66
  855.22,   355.35,   343.61
  847.34,   477.28,   92.22
  850.53,   478.81,   217.17
  853.72,   480.33,   342.12
  599.67,   223.71,   225.54
  598.61,   225.55,   350.52
  597.54,   227.39,   475.50
  598.67,   348.69,   223.69
  597.61,   350.53,   348.67
  596.55,   352.37,   473.65
  597.68,   473.67,   221.84
  596.62,   475.51,   346.82
  595.55,   477.35,   471.80
  724.66,   224.72,   226.59
  723.60,   226.56,   351.57
  722.54,   228.40,   476.55
  723.67,   349.70,   224.74
  722.60,   351.54,   349.72
  721.54,   353.38,   474.70
  722.67,   474.68,   222.89
  721.61,   476.52,   347.87
  720.55,   478.36,   472.85
  849.65,   225.73,   227.63
  848.59,   227.57,   352.61
  847.53,   229.41,   477.60
  848.66,   350.71,   225.78
  847.59,   352.55,   350.77
  846.53,   354.39,   475.75
  847.66,   475.69,   223.93
  846.60,   477.53,   348.92
  845.54,   479.37,   473.90
  598.24,   224.99,   348.08
  598.53,   225.49,   473.08
  598.81,   225.99,   598.08
  600.84,   349.96,   347.58
  601.12,   350.46,   472.58
  601.41,   350.96,   597.57
  603.44,   474.93,   347.07
  603.72,   475.44,   472.07
  604.01,   475.94,   597.07
  723.21,   222.39,   347.81
  723.50,   222.89,   472.81
  723.79,   223.40,   597.81
  725.81,   347.36,   347.30
  726.10,   347.87,   472.30
  726.38,   348.37,   597.30
  728.41,   472.34,   346.79
  728.69,   472.84,   471.79
  728.98,   473.34,   596.79
  848.19,   219.79,   347.53
  848.47,   220.30,   472.53
  848.76,   220.80,   597.53
  850.78,   344.77,   347.03
  851.07,   345.27,   472.02
  851.36,   345.77,   597.02
  853.38,   469.74,   346.52
  853.67,   470.24,   471.52
  853.95,   470.74,   596.52
  601.89,   225.30,   474.12
  605.05,   222.69,   599.06
  608.21,   220.08,   723.99
  603.68,   350.26,   476.69
  606.84,   347.65,   601.62
  610.00,   345.04,   726.56
  605.47,   475.22,   479.26
  608.63,   472.61,   604.19
  611.79,   470.00,   729.12
  726.84,   223.57,   470.93
  730.00,   220.96,   595.86
  733.15,   218.35,   720.79
  728.63,   348.53,   473.50
  731.79,   345.92,   598.43
  734.95,   343.31,   723.36
  730.42,   473.50,   476.06
  733.58,   470.88,   601.00
  736.74,   468.27,   725.93
  851.78,   221.85,   467.73
  854.94,   219.24,   592.67
  858.10,   216.62,   717.60
  853.58,   346.81,   470.30
  856.73,   344.20,   595.23
  859.89,   341.58,   720.17
  855.37,   471.77,   472.87
  858.53,   469.16,   597.80
  861.69,   466.54,   722.73
  598.95,   224.14,   598.36
  595.54,   220.96,   723.27
  592.14,   217.77,   848.19
  601.65,   349.07,   601.62
  598.25,   345.89,   726.53
  594.84,   342.70,   851.45
  604.36,   474.00,   604.88
  600.95,   470.81,   729.79
  597.55,   467.63,   854.71
  723.87,   221.35,   601.69
  720.47,   218.17,   726.61
  717.06,   214.98,   851.52
  726.58,   346.28,   604.95
  723.17,   343.09,   729.87
  719.77,   339.91,   854.78
  729.28,   471.21,   608.21
  725.88,   468.02,   733.13
  722.47,   464.84,   858.04
  848.80,   218.56,   605.03
  845.39,   215.37,   729.94
  841.99,   212.19,   854.86
  851.50,   343.49,   608.29
  848.10,   340.30,   733.20
  844.69,   337.12,   858.12
  854.21,   468.42,   611.55
  850.80,   465.23,   736.46
  847.40,   462.04,   861.37
  599.09,   348.55,   98.79
  597.42,   346.70,   223.76
  595.75,   344.84,   348.74
  600.66,   473.53,   100.66
  598.98,   471.68,   225.64
  597.31,   469.82,   350.61
  602.22,   598.51,   102.54
  600.55,   596.65,   227.51
  598.88,   594.80,   352.49
  724.07,   346.96,   100.43
  722.40,   345.11,   225.41
  720.72,   343.25,   350.38
  725.63,   471.94,   102.31
  723.96,   470.08,   227.28
  722.29,   468.23,   352.26
  727.20,   596.92,   104.19
  725.53,   595.06,   229.16
  723.86,   593.21,   354.14
  849.05,   345.37,   102.08
  847.38,   343.52,   227.06
  845.70,   341.66,   352.03
  850.61,   470.35,   103.96
  848.94,   468.49,   228.93
  847.27,   466.64,   353.91
  852.18,   595.32,   105.83
  850.51,   593.47,   230.81
  848.84,   591.62,   355.78
  598.58,   350.81,   223.72
  599.97,   353.19,   348.69
  601.36,   355.57,   473.66
  597.82,   475.78,   221.35
  599.21,   478.16,   346.32
  600.60,   480.54,   471.29
  597.05,   600.76,   218.98
  598.44,   603.14,   343.95
  599.83,   605.52,   468.92
  723.57,   351.54,   222.32
  724.96,   353.92,   347.29
  726.35,   356.30,   472.26
  722.81,   476.52,   219.95
  724.20,   478.90,   344.92
  725.59,   481.28,   469.89
  722.04,   601.49,   217.58
  723.43,   603.87,   342.55
  724.82,   606.25,   467.52
  848.56,   352.28,   220.92
  849.95,   354.66,   345.89
  851.34,   357.04,   470.85
  847.80,   477.25,   218.54
  849.19,   479.63,   343.51
  850.58,   482.01,   468.48
  847.03,   602.23,   216.17
  848.42,   604.61,   341.14
  849.81,   606.99,   466.11
  601.85,   348.81,   350.71
  598.42,   347.65,   475.66
  595.00,   346.49,   600.61
  599.76,   473.79,   351.81
  596.34,   472.63,   476.76
  592.91,   471.47,   601.71
  597.68,   598.77,   352.92
  594.25,   597.61,   477.86
  590.82,   596.45,   602.81
  726.79,   350.87,   354.16
  723.36,   349.71,   479.10
  719.93,   348.55,   604.05
  724.70,   475.84,   355.26
  721.27,   474.69,   480.21
  717.85,   473.53,   605.15
  722.61,   600.82,   356.36
  719.19,   599.66,   481.31
  715.76,   598.50,   606.26
  851.72,   352.92,   357.60
  848.30,   351.76,   482.55
  844.87,   350.60,   607.50
  849.63,   477.90,   358.70
  846.21,   476.74,   483.65
  842.78,   475.58,   608.60
  847.55,   602.88,   359.81
  844.12,   601.72,   484.75
  840.69,   600.56,   609.70
  601.64,   351.48,   473.83
  600.68,   353.04,   598.82
  599.73,   354.59,   723.81
  602.31,   476.47,   472.28
  601.36,   478.03,   597.27
  600.41,   479.58,   722.26
  602.99,   601.46,   470.74
  602.04,   603.01,   595.72
  601.08,   604.57,   720.71
  726.63,   350.82,   474.79
  725.68,   352.37,   599.78
  724.72,   353.92,   724.77
  727.31,   475.81,   473.25
  726.35,   477.36,   598.23
  725.40,   478.91,   723.22
  727.99,   600.79,   471.70
  727.03,   602.35,   596.68
  726.08,   603.90,   721.67
  851.62,   350.15,   475.76
  850.67,   351.70,   600.74
  849.72,   353.26,   725.73
  852.30,   475.14,   474.21
  851.35,   476.69,   599.20
  850.39,   478.25,   724.18
  852.98,   600.13,   472.66
  852.03,   601.68,   597.65
  851.07,   603.23,   722.63
  599.34,   351.16,   598.23
  602.74,   352.15,   723.18
  606.13,   353.13,   848.13
  596.77,   476.13,   597.31
  600.17,   477.12,   722.26
  603.57,   478.11,   847.21
  594.20,   601.10,   596.40
  597.60,   602.09,   721.35
  601.00,   603.08,   846.30
  724.26,   353.70,   594.81
  727.66,   354.69,   719.76
  731.06,   355.68,   844.71
  721.70,   478.68,   593.89
  725.09,   479.66,   718.84
  728.49,   480.65,   843.79
  719.13,   603.65,   592.98
  722.53,   604.63,   717.93
  725.93,   605.62,   842.88
  849.19,   356.25,   591.39
  852.59,   357.23,   716.34
  855.99,   358.22,   841.29
  846.62,   481.22,   590.48
  850.02,   482.20,   715.43
  853.42,   483.19,   840.38
  844.05,   606.19,   589.56
  847.45,   607.17,   714.51
  850.85,   608.16,   839.46
  599.92,   475.62,   98.57
  599.23,   472.47,   223.53
  598.53,   469.33,   348.49
  602.79,   600.55,   101.73
  602.10,   597.40,   226.69
  601.40,   594.26,   351.65
  605.66,   725.47,   104.89
  604.97,   722.33,   229.85
  604.27,   719.18,   354.81
  724.89,   472.73,   99.20
  724.19,   469.59,   224.16
  723.49,   466.44,   349.11
  727.76,   597.66,   102.36
  727.06,   594.52,   227.31
  726.36,   591.37,   352.27
  730.63,   722.59,   105.52
  729.93,   719.44,   230.47
  729.23,   716.30,   355.43
  849.85,   469.85,   99.82
  849.16,   466.70,   224.78
  848.46,   463.56,   349.74
  852.72,   594.77,   102.98
  852.03,   591.63,   227.94
  851.33,   588.48,   352.90
  855.59,   719.70,   106.14
  854.90,   716.56,   231.10
  854.20,   713.41,   356.06
  598.50,   473.64,   225.00
  598.25,   472.29,   349.99
  598.00,   470.94,   474.99
  601.77,   598.59,   226.36
  601.52,   597.24,   351.35
  601.27,   595.89,   476.34
  605.05,   723.54,   227.71
  604.79,   722.19,   352.71
  604.54,   720.84,   477.70
  723.46,   470.37,   225.22
  723.21,   469.02,   350.21
  722.96,   467.67,   475.20
  726.73,   595.32,   226.57
  726.48,   593.97,   351.57
  726.23,   592.62,   476.56
  730.00,   720.27,   227.93
  729.75,   718.92,   352.92
  729.50,   717.57,   477.92
  848.42,   467.09,   225.43
  848.17,   465.74,   350.43
  847.91,   464.39,   475.42
  851.69,   592.04,   226.79
  851.44,   590.69,   351.78
  851.19,   589.34,   476.78
  854.96,   716.99,   228.15
  854.71,   715.64,   353.14
  854.46,   714.29,   478.13
  601.18,   473.68,   350.72
  602.77,   470.62,   475.68
  604.36,   467.57,   600.63
  600.80,   598.64,   353.78
  602.39,   595.59,   478.73
  603.97,   592.54,   603.68
  600.41,   723.60,   356.83
  602.00,   720.55,   481.79
  603.59,   717.50,   606.74
  726.17,   474.10,   349.14
  727.76,   471.05,   474.10
  729.35,   468.00,   599.05
  725.79,   599.06,   352.20
  727.37,   596.01,   477.15
  728.96,   592.96,   602.10
  725.40,   724.03,   355.26
  726.99,   720.98,   480.21
  728.58,   717.92,   605.16
  851.16,   474.53,   347.56
  852.75,   471.48,   472.52
  854.34,   468.43,   597.47
  850.77,   599.49,   350.62
  852.36,   596.44,   475.57
  853.95,   593.39,   600.53
  850.39,   724.45,   353.68
  851.98,   721.40,   478.63
  853.57,   718.35,   603.58
  600.89,   475.70,   473.40
  600.15,   475.35,   598.40
  599.40,   475.00,   723.40
  602.45,   600.68,   473.76
  601.70,   600.34,   598.76
  600.96,   599.99,   723.75
  604.01,   725.67,   474.12
  603.26,   725.33,   599.11
  602.52,   724.98,   724.11
  725.88,   474.14,   474.14
  725.13,   473.79,   599.14
  724.39,   473.44,   724.14
  727.44,   599.12,   474.50
  726.69,   598.78,   599.50
  725.95,   598.43,   724.49
  728.99,   724.11,   474.85
  728.25,   723.77,   599.85
  727.51,   723.42,   724.85
  850.87,   472.57,   474.88
  850.12,   472.23,   599.88
  849.38,   471.88,   724.88
  852.42,   597.56,   475.24
  851.68,   597.22,   600.24
  850.94,   596.87,   725.23
  853.98,   722.55,   475.59
  853.24,   722.21,   600.59
  852.49,   721.86,   725.59
  599.08,   473.75,   601.17
  596.18,   474.50,   726.13
  593.27,   475.24,   851.10
  597.00,   598.73,   600.38
  594.09,   599.48,   725.34
  591.19,   600.22,   850.31
  594.92,   723.72,   599.58
  592.01,   724.46,   724.55
  589.11,   725.21,   849.51
  724.03,   475.85,   604.06
  721.12,   476.60,   729.03
  718.22,   477.34,   853.99
  721.95,   600.83,   603.27
  719.04,   601.58,   728.23
  716.14,   602.32,   853.20
  719.87,   725.82,   602.48
  716.96,   726.56,   727.44
  714.05,   727.30,   852.41
  848.98,   477.95,   606.96
  846.07,   478.70,   731.92
  843.17,   479.44,   856.89
  846.90,   602.93,   606.16
  843.99,   603.68,   731.13
  841.09,   604.42,   856.09
  844.82,   727.91,   605.37
  841.91,   728.66,   730.33
  839.00,   729.40,   855.30
  600.11,   600.75,   100.11
  596.55,   603.33,   225.03
  593.00,   605.91,   349.95
  600.46,   725.72,   97.53
  596.90,   728.30,   222.46
  593.35,   730.88,   347.38
  600.81,   850.70,   94.96
  597.25,   853.28,   219.89
  593.70,   855.86,   344.81
  725.06,   600.47,   103.67
  721.50,   603.05,   228.59
  717.95,   605.63,   353.51
  725.41,   725.45,   101.10
  721.85,   728.03,   226.02
  718.30,   730.61,   350.94
  725.76,   850.42,   98.52
  722.20,   853.00,   223.45
  718.65,   855.58,   348.37
  850.00,   600.20,   107.23
  846.45,   602.78,   232.15
  842.89,   605.36,   357.07
  850.35,   725.17,   104.66
  846.80,   727.75,   229.58
  843.24,   730.33,   354.50
  850.70,   850.14,   102.08
  847.15,   852.72,   227.01
  843.60,   855.30,   351.93
  599.16,   600.75,   226.22
  599.27,   602.47,   351.21
  599.38,   604.18,   476.20
  601.45,   725.72,   224.51
  601.56,   727.43,   349.49
  601.67,   729.15,   474.48
  603.73,   850.68,   222.79
  603.84,   852.40,   347.78
  603.96,   854.12,   472.76
  724.14,   598.46,   226.14
  724.25,   600.18,   351.13
  724.36,   601.89,   476.12
  726.42,   723.43,   224.43
  726.54,   725.14,   349.41
  726.65,   726.86,   474.40
  728.71,   848.39,   222.71
  728.82,   850.11,   347.70
  728.94,   851.83,   472.68
  849.11,   596.17,   226.06
  849.23,   597.89,   351.05
  849.34,   599.60,   476.04
  851.40,   721.14,   224.35
  851.51,   722.85,   349.33
  851.63,   724.57,   474.32
  853.69,   846.10,   222.63
  853.80,   847.82,   347.62
  853.91,   849.54,   472.60
  600.34,   600.79,   348.16
  599.11,   602.57,   473.14
  597.87,   604.35,   598.12
  600.46,   725.77,   346.38
  599.23,   727.56,   471.36
  597.99,   729.34,   596.34
  600.58,   850.76,   344.60
  599.35,   852.54,   469.58
  598.11,   854.32,   594.56
  725.33,   600.68,   349.40
  724.10,   602.47,   474.38
  722.87,   604.25,   599.36
  725.45,   725.67,   347.62
  724.22,   727.45,   472.60
  722.99,   729.23,   597.58
  725.58,   850.66,   345.83
  724.34,   852.44,   470.82
  723.11,   854.22,   595.80
  850.33,   600.58,   350.63
  849.09,   602.36,   475.61
  847.86,   604.14,   600.59
  850.45,   725.57,   348.85
  849.21,   727.35,   473.83
  847.98,   729.13,   598.81
  850.57,   850.55,   347.07
  849.33,   852.34,   472.05
  848.10,   854.12,   597.03
  601.28,   600.77,   473.33
  599.39,   597.94,   598.28
  597.51,   595.11,   723.23
  597.59,   725.69,   476.10
  595.71,   722.86,   601.06
  593.83,   720.02,   726.01
  593.91,   850.60,   478.88
  592.03,   847.77,   603.83
  590.14,   844.94,   728.79
  726.21,   604.41,   475.29
  724.33,   601.58,   600.25
  722.44,   598.75,   725.20
  722.52,   729.33,   478.07
  720.64,   726.50,   603.02
  718.76,   723.67,   727.98
  718.84,   854.24,   480.84
  716.96,   851.41,   605.80
  715.07,   848.58,   730.75
  851.14,   608.06,   477.26
  849.26,   605.22,   602.21
  847.37,   602.39,   727.17
  847.46,   732.97,   480.03
  845.57,   730.14,   604.99
  843.69,   727.31,   729.94
  843.77,   857.89,   482.81
  841.89,   855.05,   607.76
  840.01,   852.22,   732.72
  600.57,   601.89,   601.84
  598.59,   602.29,   726.83
  596.60,   602.70,   851.81
  600.78,   726.89,   601.44
  598.79,   727.29,   726.42
  596.81,   727.70,   851.41
  600.98,   851.88,   601.04
  599.00,   852.29,   726.02
  597.02,   852.70,   851.00
  725.55,   601.69,   603.83
  723.57,   602.09,   728.81
  721.59,   602.50,   853.79
  725.76,   726.69,   603.42
  723.78,   727.09,   728.41
  721.79,   727.50,   853.39
  725.97,   851.68,   603.02
  723.98,   852.09,   728.00
  722.00,   852.50,   852.99
  850.54,   601.49,   605.81
  848.55,   601.89,   730.79
  846.57,   602.30,   855.78
  850.74,   726.48,   605.41
  848.76,   726.89,   730.39
  846.78,   727.30,   855.37
  850.95,   851.48,   605.00
  848.97,   851.89,   729.99
  846.98,   852.30,   854.97
